time_ms,s1_c01,s1_c02,s1_c03,s1_c04,s1_c05,s1_c06,s1_c07,s1_c08,s1_c09,s1_c10,s1_c11,s1_c12,s1_c13,s1_c14,s1_c15,s1_c16,s2_c01,s2_c02,s2_c03,s2_c04,s2_c05,s2_c06,s2_c07,s2_c08,s2_c09,s2_c10,s2_c11,s2_c12,s2_c13,s2_c14,s2_c15,s2_c16,s3_c01,s3_c02,s3_c03,s3_c04,s3_c05,s3_c06,s3_c07,s3_c08,s3_c09,s3_c10,s3_c11,s3_c12,s3_c13,s3_c14,s3_c15,s3_c16,s4_c01,s4_c02,s4_c03,s4_c04,s4_c05,s4_c06,s4_c07,s4_c08,s4_c09,s4_c10,s4_c11,s4_c12,s4_c13,s4_c14,s4_c15,s4_c16,s5_c01,s5_c02,s5_c03,s5_c04,s5_c05,s5_c06,s5_c07,s5_c08,s5_c09,s5_c10,s5_c11,s5_c12,s5_c13,s5_c14,s5_c15,s5_c16,s6_c01,s6_c02,s6_c03,s6_c04,s6_c05,s6_c06,s6_c07,s6_c08,s6_c09,s6_c10,s6_c11,s6_c12,s6_c13,s6_c14,s6_c15,s6_c16
13067,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1347.9585118028222,1266.6666666666665,3000.0,3000.0,1347.9585118028222,1266.6666666666665,3000.0,3000.0,1347.9585118028222,1266.6666666666665,3000.0,3000.0,1347.9585118028222,1266.6666666666665,1266.6666666666665,1347.9585118028222,3000.0,3000.0,1266.6666666666665,1347.9585118028222,3000.0,3000.0,1266.6666666666665,1347.9585118028222,3000.0,3000.0,1266.6666666666665,1347.9585118028222,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
13133,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1365.6948080107538,1283.3333333333333,3000.0,3000.0,1365.6948080107538,1283.3333333333333,3000.0,3000.0,1365.6948080107538,1283.3333333333333,3000.0,3000.0,1365.6948080107538,1283.3333333333333,1283.3333333333333,1365.6948080107538,3000.0,3000.0,1283.3333333333333,1365.6948080107538,3000.0,3000.0,1283.3333333333333,1365.6948080107538,3000.0,3000.0,1283.3333333333333,1365.6948080107538,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
13200,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1383.4311042186855,1299.9999999999995,3000.0,3000.0,1383.4311042186855,1299.9999999999995,3000.0,3000.0,1383.4311042186855,1299.9999999999995,3000.0,3000.0,1383.4311042186855,1299.9999999999995,1299.9999999999995,1383.4311042186855,3000.0,3000.0,1299.9999999999995,1383.4311042186855,3000.0,3000.0,1299.9999999999995,1383.4311042186855,3000.0,3000.0,1299.9999999999995,1383.4311042186855,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
13267,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1401.1674004266176,1316.6666666666667,3000.0,3000.0,1401.1674004266176,1316.6666666666667,3000.0,3000.0,1401.1674004266176,1316.6666666666667,3000.0,3000.0,1401.1674004266176,1316.6666666666667,1316.6666666666667,1401.1674004266176,3000.0,3000.0,1316.6666666666667,1401.1674004266176,3000.0,3000.0,1316.6666666666667,1401.1674004266176,3000.0,3000.0,1316.6666666666667,1401.1674004266176,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
13333,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1418.9036966345498,1333.3333333333335,3000.0,3000.0,1418.9036966345498,1333.3333333333335,3000.0,3000.0,1418.9036966345498,1333.3333333333335,3000.0,3000.0,1418.9036966345498,1333.3333333333335,1333.3333333333335,1418.9036966345498,3000.0,3000.0,1333.3333333333335,1418.9036966345498,3000.0,3000.0,1333.3333333333335,1418.9036966345498,3000.0,3000.0,1333.3333333333335,1418.9036966345498,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
13400,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1436.6399928424817,1350.0,3000.0,3000.0,1436.6399928424817,1350.0,3000.0,3000.0,1436.6399928424817,1350.0,3000.0,3000.0,1436.6399928424817,1350.0,1350.0,1436.6399928424817,3000.0,3000.0,1350.0,1436.6399928424817,3000.0,3000.0,1350.0,1436.6399928424817,3000.0,3000.0,1350.0,1436.6399928424817,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
13467,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1454.3762890504136,1366.6666666666667,3000.0,3000.0,1454.3762890504136,1366.6666666666667,3000.0,3000.0,1454.3762890504136,1366.6666666666667,3000.0,3000.0,1454.3762890504136,1366.6666666666667,1366.6666666666667,1454.3762890504136,3000.0,3000.0,1366.6666666666667,1454.3762890504136,3000.0,3000.0,1366.6666666666667,1454.3762890504136,3000.0,3000.0,1366.6666666666667,1454.3762890504136,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
13533,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1472.1125852583452,1383.3333333333333,3000.0,3000.0,1472.1125852583452,1383.3333333333333,3000.0,3000.0,1472.1125852583452,1383.3333333333333,3000.0,3000.0,1472.1125852583452,1383.3333333333333,1383.3333333333333,1472.1125852583452,3000.0,3000.0,1383.3333333333333,1472.1125852583452,3000.0,3000.0,1383.3333333333333,1472.1125852583452,3000.0,3000.0,1383.3333333333333,1472.1125852583452,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
13600,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1489.848881466277,1399.9999999999998,3000.0,3000.0,1489.848881466277,1399.9999999999998,3000.0,3000.0,1489.848881466277,1399.9999999999998,3000.0,3000.0,1489.848881466277,1399.9999999999998,1399.9999999999998,1489.848881466277,3000.0,3000.0,1399.9999999999998,1489.848881466277,3000.0,3000.0,1399.9999999999998,1489.848881466277,3000.0,3000.0,1399.9999999999998,1489.848881466277,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
13667,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1507.5851776742088,1416.6666666666665,3000.0,3000.0,1507.5851776742088,1416.6666666666665,3000.0,3000.0,1507.5851776742088,1416.6666666666665,3000.0,3000.0,1507.5851776742088,1416.6666666666665,1416.6666666666665,1507.5851776742088,3000.0,3000.0,1416.6666666666665,1507.5851776742088,3000.0,3000.0,1416.6666666666665,1507.5851776742088,3000.0,3000.0,1416.6666666666665,1507.5851776742088,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
13733,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1525.3214738821405,1433.333333333333,3000.0,3000.0,1525.3214738821405,1433.333333333333,3000.0,3000.0,1525.3214738821405,1433.333333333333,3000.0,3000.0,1525.3214738821405,1433.333333333333,1433.333333333333,1525.3214738821405,3000.0,3000.0,1433.333333333333,1525.3214738821405,3000.0,3000.0,1433.333333333333,1525.3214738821405,3000.0,3000.0,1433.333333333333,1525.3214738821405,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
13800,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1543.0577700900726,1450.0000000000002,3000.0,3000.0,1543.0577700900726,1450.0000000000002,3000.0,3000.0,1543.0577700900726,1450.0000000000002,3000.0,3000.0,1543.0577700900726,1450.0000000000002,1450.0000000000002,1543.0577700900726,3000.0,3000.0,1450.0000000000002,1543.0577700900726,3000.0,3000.0,1450.0000000000002,1543.0577700900726,3000.0,3000.0,1450.0000000000002,1543.0577700900726,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
13867,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1560.7940662980047,1466.6666666666667,3000.0,3000.0,1560.7940662980047,1466.6666666666667,3000.0,3000.0,1560.7940662980047,1466.6666666666667,3000.0,3000.0,1560.7940662980047,1466.6666666666667,1466.6666666666667,1560.7940662980047,3000.0,3000.0,1466.6666666666667,1560.7940662980047,3000.0,3000.0,1466.6666666666667,1560.7940662980047,3000.0,3000.0,1466.6666666666667,1560.7940662980047,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
13933,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1578.5303625059364,1483.3333333333335,3000.0,3000.0,1578.5303625059364,1483.3333333333335,3000.0,3000.0,1578.5303625059364,1483.3333333333335,3000.0,3000.0,1578.5303625059364,1483.3333333333335,1483.3333333333335,1578.5303625059364,3000.0,3000.0,1483.3333333333335,1578.5303625059364,3000.0,3000.0,1483.3333333333335,1578.5303625059364,3000.0,3000.0,1483.3333333333335,1578.5303625059364,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
14000,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1596.2666587138685,1500.0000000000002,3000.0,3000.0,1596.2666587138685,1500.0000000000002,3000.0,3000.0,1596.2666587138685,1500.0000000000002,3000.0,3000.0,1596.2666587138685,1500.0000000000002,1500.0000000000002,1596.2666587138685,3000.0,3000.0,1500.0000000000002,1596.2666587138685,3000.0,3000.0,1500.0000000000002,1596.2666587138685,3000.0,3000.0,1500.0000000000002,1596.2666587138685,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
14067,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1614.0029549218,1516.6666666666665,3000.0,3000.0,1614.0029549218,1516.6666666666665,3000.0,3000.0,1614.0029549218,1516.6666666666665,3000.0,3000.0,1614.0029549218,1516.6666666666665,1516.6666666666665,1614.0029549218,3000.0,3000.0,1516.6666666666665,1614.0029549218,3000.0,3000.0,1516.6666666666665,1614.0029549218,3000.0,3000.0,1516.6666666666665,1614.0029549218,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
14133,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1631.7392511297317,1533.3333333333333,3000.0,3000.0,1631.7392511297317,1533.3333333333333,3000.0,3000.0,1631.7392511297317,1533.3333333333333,3000.0,3000.0,1631.7392511297317,1533.3333333333333,1533.3333333333333,1631.7392511297317,3000.0,3000.0,1533.3333333333333,1631.7392511297317,3000.0,3000.0,1533.3333333333333,1631.7392511297317,3000.0,3000.0,1533.3333333333333,1631.7392511297317,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
14200,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1649.4755473376638,1549.9999999999998,3000.0,3000.0,1649.4755473376638,1549.9999999999998,3000.0,3000.0,1649.4755473376638,1549.9999999999998,3000.0,3000.0,1649.4755473376638,1549.9999999999998,1549.9999999999998,1649.4755473376638,3000.0,3000.0,1549.9999999999998,1649.4755473376638,3000.0,3000.0,1549.9999999999998,1649.4755473376638,3000.0,3000.0,1549.9999999999998,1649.4755473376638,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
14267,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1667.2118435455961,1566.666666666667,3000.0,3000.0,1667.2118435455961,1566.666666666667,3000.0,3000.0,1667.2118435455961,1566.666666666667,3000.0,3000.0,1667.2118435455961,1566.666666666667,1566.666666666667,1667.2118435455961,3000.0,3000.0,1566.666666666667,1667.2118435455961,3000.0,3000.0,1566.666666666667,1667.2118435455961,3000.0,3000.0,1566.666666666667,1667.2118435455961,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
14333,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1684.9481397535278,1583.3333333333335,3000.0,3000.0,1684.9481397535278,1583.3333333333335,3000.0,3000.0,1684.9481397535278,1583.3333333333335,3000.0,3000.0,1684.9481397535278,1583.3333333333335,1583.3333333333335,1684.9481397535278,3000.0,3000.0,1583.3333333333335,1684.9481397535278,3000.0,3000.0,1583.3333333333335,1684.9481397535278,3000.0,3000.0,1583.3333333333335,1684.9481397535278,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
14400,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1702.6844359614597,1600.0000000000002,3000.0,3000.0,1702.6844359614597,1600.0000000000002,3000.0,3000.0,1702.6844359614597,1600.0000000000002,3000.0,3000.0,1702.6844359614597,1600.0000000000002,1600.0000000000002,1702.6844359614597,3000.0,3000.0,1600.0000000000002,1702.6844359614597,3000.0,3000.0,1600.0000000000002,1702.6844359614597,3000.0,3000.0,1600.0000000000002,1702.6844359614597,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
14467,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1720.4207321693914,1616.6666666666667,3000.0,3000.0,1720.4207321693914,1616.6666666666667,3000.0,3000.0,1720.4207321693914,1616.6666666666667,3000.0,3000.0,1720.4207321693914,1616.6666666666667,1616.6666666666667,1720.4207321693914,3000.0,3000.0,1616.6666666666667,1720.4207321693914,3000.0,3000.0,1616.6666666666667,1720.4207321693914,3000.0,3000.0,1616.6666666666667,1720.4207321693914,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
14533,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1738.157028377323,1633.3333333333333,3000.0,3000.0,1738.157028377323,1633.3333333333333,3000.0,3000.0,1738.157028377323,1633.3333333333333,3000.0,3000.0,1738.157028377323,1633.3333333333333,1633.3333333333333,1738.157028377323,3000.0,3000.0,1633.3333333333333,1738.157028377323,3000.0,3000.0,1633.3333333333333,1738.157028377323,3000.0,3000.0,1633.3333333333333,1738.157028377323,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
14600,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,1755.893324585255,1650.0,3000.0,3000.0,1755.893324585255,1650.0,3000.0,3000.0,1755.893324585255,1650.0,3000.0,3000.0,1755.893324585255,1650.0,1650.0,1755.893324585255,3000.0,3000.0,1650.0,1755.893324585255,3000.0,3000.0,1650.0,1755.893324585255,3000.0,3000.0,1650.0,1755.893324585255,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0
